Date,Close,RESULT
2015-11-25,29.5075,Buy
2015-11-27,29.452499,Hold
2015-11-30,29.575001,Sell
2015-12-01,29.334999,Sell
2015-12-02,29.07,Sell
2015-12-03,28.799999,Hold
2015-12-04,29.7575,Hold
2015-12-07,29.57,Sell
2015-12-08,29.557501000000002,Sell
2015-12-09,28.905001000000002,Buy
2015-12-10,29.0425,Buy
2015-12-11,28.295,Hold
2015-12-14,28.120001000000002,Sell
2015-12-15,27.622498999999998,Sell
2015-12-16,27.834999,Hold
2015-12-17,27.245001000000002,Hold
2015-12-18,26.5075,Buy
2015-12-21,26.8325,Hold
2015-12-22,26.807501000000002,Buy
2015-12-23,27.1525,Hold
2015-12-24,27.0075,Buy
2015-12-28,26.705,Sell
2015-12-29,27.184998999999998,Hold
2015-12-30,26.83,Buy
2015-12-31,26.315001000000002,Sell
2016-01-04,26.3375,Hold
2016-01-05,25.6775,Sell
2016-01-06,25.174999,Hold
2016-01-07,24.112499,Sell
2016-01-08,24.24,Buy
2016-01-11,24.6325,Buy
2016-01-12,24.99,Buy
2016-01-13,24.3475,Buy
2016-01-14,24.879998999999998,Hold
2016-01-15,24.282498999999998,Hold
2016-01-19,24.165001,Sell
2016-01-20,24.1975,Buy
2016-01-21,24.075001,Sell
2016-01-22,25.355,Sell
2016-01-25,24.860001,Sell
2016-01-26,24.997498999999998,Buy
2016-01-27,23.355,Hold
2016-01-28,23.522499,Hold
2016-01-29,24.334999,Sell
2016-02-01,24.1075,Sell
2016-02-02,23.620001000000002,Hold
2016-02-03,24.0875,Buy
2016-02-04,24.15,Hold
2016-02-05,23.504998999999998,Hold
2016-02-08,23.752501000000002,Sell
2016-02-09,23.747498999999998,Hold
2016-02-10,23.567498999999998,Buy
2016-02-11,23.424999,Hold
2016-02-12,23.497498999999998,Hold
2016-02-16,24.16,Hold
2016-02-17,24.530001000000002,Sell
2016-02-18,24.065001000000002,Buy
2016-02-19,24.01,Sell
2016-02-22,24.219998999999998,Hold
2016-02-23,23.672501,Hold
2016-02-24,24.025,Buy
2016-02-25,24.190001000000002,Sell
2016-02-26,24.227501,Hold
2016-02-29,24.172501,Hold
2016-03-01,25.1325,Hold
2016-03-02,25.1875,Hold
2016-03-03,25.375,Hold
2016-03-04,25.752501000000002,Hold
2016-03-07,25.467501000000002,Hold
2016-03-08,25.2575,Hold
2016-03-09,25.280001000000002,Hold
2016-03-10,25.2925,Buy
2016-03-11,25.565001000000002,Hold
2016-03-14,25.629998999999998,Sell
2016-03-15,26.145,Hold
2016-03-16,26.4925,Hold
2016-03-17,26.450001,Buy
2016-03-18,26.48,Buy
2016-03-21,26.477501,Buy
2016-03-22,26.68,Hold
2016-03-23,26.532498999999998,Sell
2016-03-24,26.4175,Hold
2016-03-28,26.297501,Hold
2016-03-29,26.92,Sell
2016-03-30,27.389999,Buy
2016-03-31,27.247498999999998,Sell
2016-04-01,27.497498999999998,Hold
2016-04-04,27.780001000000002,Hold
2016-04-05,27.452499,Buy
2016-04-06,27.74,Hold
2016-04-07,27.135,Hold
2016-04-08,27.165001,Sell
2016-04-11,27.254998999999998,Hold
2016-04-12,27.610001,Buy
2016-04-13,28.01,Buy
2016-04-14,28.025,Sell
2016-04-15,27.4625,Sell
2016-04-18,26.870001000000002,Buy
2016-04-19,26.727501,Sell
2016-04-20,26.782498999999998,Hold
2016-04-21,26.4925,Sell
2016-04-22,26.42,Hold
2016-04-25,26.27,Hold
2016-04-26,26.0875,Hold
2016-04-27,24.455,Buy
2016-04-28,23.7075,Buy
2016-04-29,23.434998999999998,Hold
2016-05-02,23.41,Hold
2016-05-03,23.795,Sell
2016-05-04,23.547501,Sell
2016-05-05,23.309998999999998,Hold
2016-05-06,23.18,Hold
2016-05-09,23.1975,Buy
2016-05-10,23.355,Sell
2016-05-11,23.127501000000002,Hold
2016-05-12,22.584999,Buy
2016-05-13,22.629998999999998,Hold
2016-05-16,23.469998999999998,Sell
2016-05-17,23.372498999999998,Buy
2016-05-18,23.639999,Hold
2016-05-19,23.549999,Hold
2016-05-20,23.805,Sell
2016-05-23,24.1075,Hold
2016-05-24,24.475,Hold
2016-05-25,24.905001000000002,Hold
2016-05-26,25.102501,Hold
2016-05-27,25.0875,Buy
2016-05-31,24.965,Sell
2016-06-01,24.615,Hold
2016-06-02,24.43,Hold
2016-06-03,24.48,Hold
2016-06-06,24.657498999999998,Hold
2016-06-07,24.7575,Hold
2016-06-08,24.735001,Hold
2016-06-09,24.9125,Hold
2016-06-10,24.7075,Hold
2016-06-13,24.334999,Hold
2016-06-14,24.365,Hold
2016-06-15,24.285,Hold
2016-06-16,24.387501,Buy
2016-06-17,23.8325,Hold
2016-06-20,23.775,Buy
2016-06-21,23.977501,Hold
2016-06-22,23.887501,Buy
2016-06-23,24.025,Buy
2016-06-24,23.35,Hold
2016-06-27,23.01,Hold
2016-06-28,23.397499,Buy
2016-06-29,23.6,Hold
2016-06-30,23.9,Buy
2016-07-01,23.9725,Hold
2016-07-05,23.747498999999998,Buy
2016-07-06,23.8825,Hold
2016-07-07,23.985001,Buy
2016-07-08,24.17,Buy
2016-07-11,24.245001000000002,Hold
2016-07-12,24.355,Sell
2016-07-13,24.217501000000002,Buy
2016-07-14,24.6975,Sell
2016-07-15,24.695,Buy
2016-07-18,24.9575,Buy
2016-07-19,24.967501000000002,Sell
2016-07-20,24.99,Hold
2016-07-21,24.8575,Buy
2016-07-22,24.665001,Hold
2016-07-25,24.334999,Buy
2016-07-26,24.1675,Hold
2016-07-27,25.737499,Sell
2016-07-28,26.084999,Buy
2016-07-29,26.0525,Hold
2016-08-01,26.512501,Buy
2016-08-02,26.120001000000002,Buy
2016-08-03,26.4475,Hold
2016-08-04,26.467501000000002,Hold
2016-08-05,26.870001000000002,Buy
2016-08-08,27.092501000000002,Sell
2016-08-09,27.202499,Buy
2016-08-10,27.0,Buy
2016-08-11,26.9825,Sell
2016-08-12,27.045,Sell
2016-08-15,27.370001000000002,Hold
2016-08-16,27.344998999999998,Hold
2016-08-17,27.305,Sell
2016-08-18,27.27,Hold
2016-08-19,27.34,Hold
2016-08-22,27.127501000000002,Buy
2016-08-23,27.2125,Sell
2016-08-24,27.0075,Hold
2016-08-25,26.8925,Buy
2016-08-26,26.735001,Buy
2016-08-29,26.705,Buy
2016-08-30,26.5,Sell
2016-08-31,26.525,Hold
2016-09-01,26.682501000000002,Hold
2016-09-02,26.932501000000002,Sell
2016-09-06,26.924999,Buy
2016-09-07,27.09,Hold
2016-09-08,26.379998999999998,Buy
2016-09-09,25.782498999999998,Hold
2016-09-12,26.360001,Sell
2016-09-13,26.987499,Sell
2016-09-14,27.942498999999998,Hold
2016-09-15,28.8925,Hold
2016-09-16,28.73,Hold
2016-09-19,28.395,Sell
2016-09-20,28.3925,Buy
2016-09-21,28.387501,Sell
2016-09-22,28.655001000000002,Sell
2016-09-23,28.1775,Hold
2016-09-26,28.219998999999998,Hold
2016-09-27,28.272499,Sell
2016-09-28,28.487499,Sell
2016-09-29,28.045,Buy
2016-09-30,28.262501,Hold
2016-10-03,28.129998999999998,Hold
2016-10-04,28.25,Buy
2016-10-05,28.262501,Hold
2016-10-06,28.4725,Sell
2016-10-07,28.514999,Sell
2016-10-10,29.012501,Buy
2016-10-11,29.075001,Sell
2016-10-12,29.334999,Sell
2016-10-13,29.245001000000002,Hold
2016-10-14,29.407498999999998,Hold
2016-10-17,29.387501,Buy
2016-10-18,29.3675,Sell
2016-10-19,29.280001000000002,Buy
2016-10-20,29.264999,Hold
2016-10-21,29.15,Sell
2016-10-24,29.4125,Sell
2016-10-25,29.5625,Buy
2016-10-26,28.897499,Hold
2016-10-27,28.620001000000002,Hold
2016-10-28,28.43,Buy
2016-10-31,28.385,Buy
2016-11-01,27.872498999999998,Hold
2016-11-02,27.897499,Buy
2016-11-03,27.4575,Hold
2016-11-04,27.209999,Sell
2016-11-07,27.602501,Buy
2016-11-08,27.764999,Sell
2016-11-09,27.719998999999998,Buy
2016-11-10,26.9475,Hold
2016-11-11,27.1075,Sell
2016-11-14,26.4275,Sell
2016-11-15,26.7775,Buy
2016-11-16,27.497498999999998,Sell
2016-11-17,27.487499,Sell
2016-11-18,27.514999,Sell
2016-11-21,27.932501000000002,Hold
2016-11-22,27.950001,Sell
2016-11-23,27.807501000000002,Sell
2016-11-25,27.9475,Hold
2016-11-28,27.8925,Hold
2016-11-29,27.865,Sell
2016-11-30,27.629998999999998,Buy
2016-12-01,27.372498999999998,Buy
2016-12-02,27.475,Buy
2016-12-05,27.2775,Sell
2016-12-06,27.487499,Hold
2016-12-07,27.7575,Hold
2016-12-08,28.030001000000002,Hold
2016-12-09,28.487499,Hold
2016-12-12,28.325001,Buy
2016-12-13,28.797501,Hold
2016-12-14,28.797501,Buy
2016-12-15,28.955,Sell
2016-12-16,28.9925,Hold
2016-12-19,29.16,Hold
2016-12-20,29.237499,Hold
2016-12-21,29.264999,Hold
2016-12-22,29.0725,Sell
2016-12-23,29.129998999999998,Hold
2016-12-27,29.315001000000002,Sell
2016-12-28,29.190001000000002,Sell
2016-12-29,29.182501000000002,Buy
2016-12-30,28.955,Buy
2017-01-03,29.0375,Hold
2017-01-04,29.004998999999998,Hold
2017-01-05,29.1525,Sell
2017-01-06,29.477501,Hold
2017-01-09,29.747498999999998,Hold
2017-01-10,29.7775,Hold
2017-01-11,29.9375,Sell
2017-01-12,29.8125,Buy
2017-01-13,29.76,Buy
2017-01-17,30.0,Sell
2017-01-18,29.997498999999998,Hold
2017-01-19,29.945,Sell
2017-01-20,30.0,Hold
2017-01-23,30.02,Hold
2017-01-24,29.9925,Sell
2017-01-25,30.469998999999998,Sell
2017-01-26,30.485001,Sell
2017-01-27,30.487499,Buy
2017-01-30,30.407498999999998,Hold
2017-01-31,30.3375,Hold
2017-02-01,32.1875,Hold
2017-02-02,32.1325,Buy
2017-02-03,32.27,Sell
2017-02-06,32.572497999999996,Hold
2017-02-07,32.8825,Hold
2017-02-08,33.009997999999996,Sell
2017-02-09,33.105,Buy
2017-02-10,33.029999,Buy
2017-02-13,33.322497999999996,Buy
2017-02-14,33.755001,Sell
2017-02-15,33.877499,Sell
2017-02-16,33.837502,Buy
2017-02-17,33.93,Hold
2017-02-21,34.174999,Hold
2017-02-22,34.2775,Hold
2017-02-23,34.1325,Buy
2017-02-24,34.165001000000004,Buy
2017-02-27,34.232498,Buy
2017-02-28,34.247501,Buy
2017-03-01,34.947497999999996,Hold
2017-03-02,34.740002000000004,Buy
2017-03-03,34.945,Sell
2017-03-06,34.834998999999996,Sell
2017-03-07,34.880001,Sell
2017-03-08,34.75,Sell
2017-03-09,34.669998,Buy
2017-03-10,34.785,Buy
2017-03-13,34.799999,Sell
2017-03-14,34.747501,Sell
2017-03-15,35.115002000000004,Buy
2017-03-16,35.172501000000004,Hold
2017-03-17,34.997501,Buy
2017-03-20,35.365002000000004,Sell
2017-03-21,34.959998999999996,Hold
2017-03-22,35.355,Buy
2017-03-23,35.23,Buy
2017-03-24,35.16,Buy
2017-03-27,35.220001,Hold
2017-03-28,35.950001,Hold
2017-03-29,36.029999,Hold
2017-03-30,35.982498,Sell
2017-03-31,35.915001000000004,Buy
2017-04-03,35.924999,Hold
2017-04-04,36.192501,Sell
2017-04-05,36.005001,Sell
2017-04-06,35.915001000000004,Hold
2017-04-07,35.834998999999996,Hold
2017-04-10,35.7925,Buy
2017-04-11,35.407501,Buy
2017-04-12,35.450001,Sell
2017-04-13,35.262501,Sell
2017-04-17,35.4575,Sell
2017-04-18,35.299999,Sell
2017-04-19,35.169998,Sell
2017-04-20,35.610001000000004,Buy
2017-04-21,35.567501,Hold
2017-04-24,35.91,Buy
2017-04-25,36.1325,Hold
2017-04-26,35.919998,Sell
2017-04-27,35.947497999999996,Sell
2017-04-28,35.912498,Hold
2017-05-01,36.645,Hold
2017-05-02,36.877499,Buy
2017-05-03,36.764998999999996,Buy
2017-05-04,36.6325,Sell
2017-05-05,37.240002000000004,Sell
2017-05-08,38.252499,Hold
2017-05-09,38.497501,Sell
2017-05-10,38.314999,Sell
2017-05-11,38.487499,Hold
2017-05-12,39.025002,Hold
2017-05-15,38.924999,Buy
2017-05-16,38.8675,Sell
2017-05-17,37.5625,Sell
2017-05-18,38.134997999999996,Hold
2017-05-19,38.264998999999996,Buy
2017-05-22,38.497501,Sell
2017-05-23,38.450001,Hold
2017-05-24,38.334998999999996,Hold
2017-05-25,38.467499,Hold
2017-05-26,38.4025,Hold
2017-05-30,38.4175,Buy
2017-05-31,38.189999,Sell
2017-06-01,38.294998,Hold
2017-06-02,38.862499,Hold
2017-06-05,38.482498,Buy
2017-06-06,38.612499,Hold
2017-06-07,38.842499,Buy
2017-06-08,38.747501,Sell
2017-06-09,37.244999,Buy
2017-06-12,36.355,Buy
2017-06-13,36.647498999999996,Hold
2017-06-14,36.290001000000004,Sell
2017-06-15,36.072497999999996,Buy
2017-06-16,35.567501,Buy
2017-06-19,36.584998999999996,Sell
2017-06-20,36.252499,Sell
2017-06-21,36.467499,Sell
2017-06-22,36.407501,Sell
2017-06-23,36.57,Buy
2017-06-26,36.455002,Buy
2017-06-27,35.932499,Hold
2017-06-28,36.4575,Hold
2017-06-29,35.919998,Sell
2017-06-30,36.005001,Hold
2017-07-03,35.875,Buy
2017-07-05,36.022498999999996,Sell
2017-07-06,35.682499,Hold
2017-07-07,36.044998,Hold
2017-07-10,36.264998999999996,Sell
2017-07-11,36.3825,Buy
2017-07-12,36.435001,Sell
2017-07-13,36.942501,Buy
2017-07-14,37.259997999999996,Hold
2017-07-17,37.389998999999996,Sell
2017-07-18,37.52,Hold
2017-07-19,37.755001,Hold
2017-07-20,37.584998999999996,Hold
2017-07-21,37.567501,Hold
2017-07-24,38.022498999999996,Buy
2017-07-25,38.185001,Sell
2017-07-26,38.365002000000004,Hold
2017-07-27,37.639998999999996,Hold
2017-07-28,37.375,Hold
2017-07-31,37.182499,Hold
2017-08-01,37.512501,Buy
2017-08-02,39.285,Buy
2017-08-03,38.892502,Buy
2017-08-04,39.0975,Sell
2017-08-07,39.702498999999996,Buy
2017-08-08,40.02,Sell
2017-08-09,40.264998999999996,Hold
2017-08-10,38.830002,Hold
2017-08-11,39.369999,Buy
2017-08-14,39.962502,Hold
2017-08-15,40.400002,Buy
2017-08-16,40.237499,Buy
2017-08-17,39.465,Hold
2017-08-18,39.375,Hold
2017-08-21,39.302502000000004,Sell
2017-08-22,39.945,Hold
2017-08-23,39.994999,Sell
2017-08-24,39.817501,Sell
2017-08-25,39.965,Hold
2017-08-28,40.3675,Hold
2017-08-29,40.727501000000004,Hold
2017-08-30,40.837502,Sell
2017-08-31,41.0,Sell
2017-09-01,41.012501,Buy
2017-09-05,40.52,Buy
2017-09-06,40.477501000000004,Buy
2017-09-07,40.314999,Buy
2017-09-08,39.657501,Hold
2017-09-11,40.375,Buy
2017-09-12,40.215,Hold
2017-09-13,39.912498,Sell
2017-09-14,39.57,Sell
2017-09-15,39.970001,Buy
2017-09-18,39.6675,Sell
2017-09-19,39.682499,Buy
2017-09-20,39.017502,Sell
2017-09-21,38.3475,Hold
2017-09-22,37.9725,Sell
2017-09-25,37.637501,Hold
2017-09-26,38.285,Sell
2017-09-27,38.557499,Sell
2017-09-28,38.32,Hold
2017-09-29,38.529999,Hold
2017-10-02,38.452498999999996,Hold
2017-10-03,38.619999,Buy
2017-10-04,38.369999,Hold
2017-10-05,38.8475,Sell
2017-10-06,38.825001,Hold
2017-10-09,38.959998999999996,Buy
2017-10-10,38.974998,Buy
2017-10-11,39.137501,Hold
2017-10-12,39.0,Hold
2017-10-13,39.247501,Sell
2017-10-16,39.970001,Sell
2017-10-17,40.1175,Hold
2017-10-18,39.939999,Hold
2017-10-19,38.994999,Hold
2017-10-20,39.0625,Hold
2017-10-23,39.0425,Hold
2017-10-24,39.275002,Hold
2017-10-25,39.102501000000004,Buy
2017-10-26,39.352501000000004,Buy
2017-10-27,40.762501,Hold
2017-10-30,41.68,Hold
2017-10-31,42.259997999999996,Buy
2017-11-01,41.7225,Sell
2017-11-02,42.0275,Sell
2017-11-03,43.125,Hold
2017-11-06,43.5625,Buy
2017-11-07,43.702498999999996,Sell
2017-11-08,44.060001,Hold
2017-11-09,43.970001,Sell
2017-11-10,43.6675,Buy
2017-11-13,43.4925,Buy
2017-11-14,42.834998999999996,Hold
2017-11-15,42.27,Sell
2017-11-16,42.775002,Hold
2017-11-17,42.537498,Buy
2017-11-20,42.494999,Sell
2017-11-21,43.285,Buy
2017-11-22,43.740002000000004,Hold
2017-11-24,43.7425,Sell
2017-11-27,43.522498999999996,Buy
2017-11-28,43.267502,Hold
2017-11-29,42.369999,Hold
2017-11-30,42.962502,Hold
2017-12-01,42.762501,Sell
2017-12-04,42.450001,Buy
2017-12-05,42.41,Buy
2017-12-06,42.252499,Hold
2017-12-07,42.330002,Hold
2017-12-08,42.342499,Hold
2017-12-11,43.1675,Buy
2017-12-12,42.924999,Hold
2017-12-13,43.067501,Buy
2017-12-14,43.055,Sell
2017-12-15,43.4925,Sell
2017-12-18,44.105,Sell
2017-12-19,43.634997999999996,Sell
2017-12-20,43.587502,Hold
2017-12-21,43.752499,Hold
2017-12-22,43.752499,Hold
2017-12-26,42.642502,Buy
2017-12-27,42.650002,Buy
2017-12-28,42.77,Buy
2017-12-29,42.307499,Hold
2018-01-02,43.064999,Hold
2018-01-03,43.057499,Buy
2018-01-04,43.2575,Hold
2018-01-05,43.75,Hold
2018-01-08,43.587502,Sell
2018-01-09,43.5825,Hold
2018-01-10,43.572497999999996,Sell
2018-01-11,43.82,Buy
2018-01-12,44.272498999999996,Sell
2018-01-16,44.047501000000004,Buy
2018-01-17,44.775002,Sell
2018-01-18,44.814999,Sell
2018-01-19,44.615002000000004,Buy
2018-01-22,44.25,Sell
2018-01-23,44.259997999999996,Sell
2018-01-24,43.555,Hold
2018-01-25,42.7775,Buy
2018-01-26,42.877499,Hold
2018-01-29,41.990002000000004,Sell
2018-01-30,41.7425,Buy
2018-01-31,41.857498,Hold
2018-02-01,41.945,Hold
2018-02-02,40.125,Hold
2018-02-05,39.122501,Sell
2018-02-06,40.7575,Sell
2018-02-07,39.884997999999996,Hold
2018-02-08,38.787498,Hold
2018-02-09,39.102501000000004,Hold
2018-02-12,40.677502000000004,Buy
2018-02-13,41.084998999999996,Sell
2018-02-14,41.842499,Buy
2018-02-15,43.247501,Buy
2018-02-16,43.107498,Sell
2018-02-20,42.962502,Buy
2018-02-21,42.767502,Sell
2018-02-22,43.125,Hold
2018-02-23,43.875,Buy
2018-02-26,44.7425,Sell
2018-02-27,44.5975,Sell
2018-02-28,44.529999,Buy
2018-03-01,43.75,Sell
2018-03-02,44.052502000000004,Hold
2018-03-05,44.205002,Hold
2018-03-06,44.1675,Hold
2018-03-07,43.7575,Hold
2018-03-08,44.235001000000004,Hold
2018-03-09,44.994999,Hold
2018-03-12,45.43,Hold
2018-03-13,44.9925,Buy
2018-03-14,44.610001000000004,Hold
2018-03-15,44.662498,Sell
2018-03-16,44.505001,Hold
2018-03-19,43.825001,Hold
2018-03-20,43.810001,Hold
2018-03-21,42.817501,Buy
2018-03-22,42.212502,Hold
2018-03-23,41.235001000000004,Buy
2018-03-26,43.192501,Sell
2018-03-27,42.084998999999996,Sell
2018-03-28,41.619999,Hold
2018-03-29,41.945,Buy
2018-04-02,41.669998,Hold
2018-04-03,42.0975,Sell
2018-04-04,42.9025,Hold
2018-04-05,43.200001,Hold
2018-04-06,42.095001,Buy
2018-04-09,42.512501,Hold
2018-04-10,43.3125,Sell
2018-04-11,43.110001000000004,Hold
2018-04-12,43.535,Hold
2018-04-13,43.682499,Hold
2018-04-16,43.955002,Hold
2018-04-17,44.560001,Buy
2018-04-18,44.459998999999996,Buy
2018-04-19,43.200001,Buy
2018-04-20,41.43,Hold
2018-04-23,41.310001,Sell
2018-04-24,40.735001000000004,Hold
2018-04-25,40.912498,Sell
2018-04-26,41.055,Buy
2018-04-27,40.580002,Hold
2018-04-30,41.314999,Hold
2018-05-01,42.275002,Sell
2018-05-02,44.142502,Sell
2018-05-03,44.2225,Hold
2018-05-04,45.9575,Hold
2018-05-07,46.290001000000004,Buy
2018-05-08,46.512501,Sell
2018-05-09,46.84,Buy
2018-05-10,47.509997999999996,Hold
2018-05-11,47.147498999999996,Sell
2018-05-14,47.037498,Hold
2018-05-15,46.610001000000004,Buy
2018-05-16,47.044998,Buy
2018-05-17,46.747501,Hold
2018-05-18,46.577498999999996,Buy
2018-05-21,46.907501,Buy
2018-05-22,46.790001000000004,Buy
2018-05-23,47.09,Sell
2018-05-24,47.037498,Hold
2018-05-25,47.145,Sell
2018-05-29,46.974998,Hold
2018-05-30,46.875,Sell
2018-05-31,46.717499,Buy
2018-06-01,47.560001,Hold
2018-06-04,47.9575,Sell
2018-06-05,48.327498999999996,Sell
2018-06-06,48.494999,Buy
2018-06-07,48.365002000000004,Sell
2018-06-08,47.924999,Buy
2018-06-11,47.807499,Hold
2018-06-12,48.07,Hold
2018-06-13,47.674999,Sell
2018-06-14,47.700001,Buy
2018-06-15,47.209998999999996,Buy
2018-06-18,47.185001,Sell
2018-06-19,46.422501000000004,Buy
2018-06-20,46.625,Sell
2018-06-21,46.365002000000004,Sell
2018-06-22,46.23,Hold
2018-06-25,45.5425,Buy
2018-06-26,46.107498,Sell
2018-06-27,46.040001000000004,Hold
2018-06-28,46.375,Sell
2018-06-29,46.2775,Hold
2018-07-02,46.794998,Hold
2018-07-03,45.98,Hold
2018-07-05,46.349998,Hold
2018-07-06,46.9925,Hold
2018-07-09,47.645,Buy
2018-07-10,47.587502,Sell
2018-07-11,46.970001,Buy
2018-07-12,47.7575,Sell
2018-07-13,47.8325,Buy
2018-07-16,47.727501000000004,Hold
2018-07-17,47.862499,Hold
2018-07-18,47.599998,Buy
2018-07-19,47.970001,Sell
2018-07-20,47.860001000000004,Hold
2018-07-23,47.9025,Hold
2018-07-24,48.25,Hold
2018-07-25,48.705002,Buy
2018-07-26,48.552502000000004,Buy
2018-07-27,47.744999,Buy
2018-07-30,47.477501000000004,Hold
2018-07-31,47.572497999999996,Sell
2018-08-01,50.375,Sell
2018-08-02,51.8475,Buy
2018-08-03,51.997501,Sell
2018-08-06,52.267502,Sell
2018-08-07,51.7775,Hold
2018-08-08,51.8125,Hold
2018-08-09,52.220001,Sell
2018-08-10,51.8825,Buy
2018-08-13,52.217499,Hold
2018-08-14,52.4375,Buy
2018-08-15,52.560001,Hold
2018-08-16,53.330002,Sell
2018-08-17,54.395,Buy
2018-08-20,53.865002000000004,Buy
2018-08-21,53.759997999999996,Sell
2018-08-22,53.762501,Hold
2018-08-23,53.872501,Hold
2018-08-24,54.040001000000004,Hold
2018-08-27,54.485001000000004,Hold
2018-08-28,54.924999,Hold
2018-08-29,55.744999,Hold
2018-08-30,56.2575,Sell
2018-08-31,56.907501,Sell
2018-09-04,57.09,Hold
2018-09-05,56.717499,Hold
2018-09-06,55.775002,Buy
2018-09-07,55.325001,Sell
2018-09-10,54.5825,Hold
2018-09-11,55.962502,Hold
2018-09-12,55.267502,Hold
2018-09-13,56.602501000000004,Hold
2018-09-14,55.959998999999996,Hold
2018-09-17,54.470001,Hold
2018-09-18,54.560001,Hold
2018-09-19,54.592499,Hold
2018-09-20,55.0075,Hold
2018-09-21,54.415001000000004,Buy
2018-09-24,55.197497999999996,Sell
2018-09-25,55.547501000000004,Hold
2018-09-26,55.105,Hold
2018-09-27,56.237499,Hold
2018-09-28,56.435001,Hold
2018-10-01,56.814999,Hold
2018-10-02,57.32,Hold
2018-10-03,58.017502,Hold
2018-10-04,56.997501,Buy
2018-10-05,56.072497999999996,Buy
2018-10-08,55.942501,Hold
2018-10-09,56.717499,Sell
2018-10-10,54.09,Hold
2018-10-11,53.612499,Hold
2018-10-12,55.5275,Hold
2018-10-15,54.34,Hold
2018-10-16,55.537498,Sell
2018-10-17,55.297501000000004,Hold
2018-10-18,54.005001,Buy
2018-10-19,54.827498999999996,Buy
2018-10-22,55.162498,Buy
2018-10-23,55.682499,Hold
2018-10-24,53.772498999999996,Buy
2018-10-25,54.950001,Hold
2018-10-26,54.075001,Sell
2018-10-29,53.060001,Buy
2018-10-30,53.325001,Sell
2018-10-31,54.715,Buy
2018-11-01,55.555,Sell
2018-11-02,51.869999,Buy
2018-11-05,50.397498999999996,Hold
2018-11-06,50.942501,Hold
2018-11-07,52.487499,Sell
2018-11-08,52.122501,Buy
2018-11-09,51.1175,Hold
2018-11-12,48.5425,Sell
2018-11-13,48.057499,Sell
2018-11-14,46.700001,Hold
2018-11-15,47.852501000000004,Buy
2018-11-16,48.3825,Sell
2018-11-19,46.465,Buy
2018-11-20,44.244999,Sell
2018-11-21,44.195,Buy
2018-11-23,43.072497999999996,Hold
2018-11-26,43.654999,Buy
2018-11-27,43.560001,Sell
2018-11-28,45.235001000000004,Sell
2018-11-29,44.887501,Sell
2018-11-30,44.645,Buy
2018-12-03,46.205002,Sell
2018-12-04,44.172501000000004,Sell
2018-12-06,43.68,Buy
2018-12-07,42.122501,Sell
2018-12-10,42.400002,Hold
2018-12-11,42.157501,Hold
2018-12-12,42.275002,Buy
2018-12-13,42.737499,Buy
2018-12-14,41.369999,Sell
2018-12-17,40.985001000000004,Buy
2018-12-18,41.517502,Sell
2018-12-19,40.2225,Sell
2018-12-20,39.2075,Hold
2018-12-21,37.682499,Hold
2018-12-24,36.7075,Hold
2018-12-26,39.2925,Hold
2018-12-27,39.037498,Hold
2018-12-28,39.057499,Hold
2018-12-31,39.435001,Buy
2019-01-02,39.48,Buy
2019-01-03,35.547501000000004,Buy
2019-01-04,37.064999,Sell
2019-01-07,36.982498,Sell
2019-01-08,37.6875,Buy
2019-01-09,38.327498999999996,Buy
2019-01-10,38.450001,Buy
2019-01-11,38.072497999999996,Sell
2019-01-14,37.5,Sell
2019-01-15,38.267502,Hold
2019-01-16,38.735001000000004,Hold
2019-01-17,38.965,Hold
2019-01-18,39.205002,Buy
2019-01-22,38.325001,Sell
2019-01-23,38.48,Hold
2019-01-24,38.174999,Sell
2019-01-25,39.439999,Hold
2019-01-28,39.075001,Hold
2019-01-29,38.669998,Sell
2019-01-30,41.3125,Buy
2019-01-31,41.610001000000004,Sell
2019-02-01,41.630001,Hold
2019-02-04,42.8125,Hold
2019-02-05,43.544998,Buy
2019-02-06,43.560001,Buy
2019-02-07,42.735001000000004,Sell
2019-02-08,42.602501000000004,Buy
2019-02-11,42.357498,Sell
2019-02-12,42.7225,Sell
2019-02-13,42.544998,Hold
2019-02-14,42.700001,Buy
2019-02-15,42.605,Buy
2019-02-19,42.732498,Buy
2019-02-20,43.0075,Buy
2019-02-21,42.764998999999996,Hold
2019-02-22,43.2425,Sell
2019-02-25,43.557499,Hold
2019-02-26,43.5825,Sell
2019-02-27,43.717499,Hold
2019-02-28,43.287498,Sell
2019-03-01,43.7425,Sell
2019-03-04,43.962502,Hold
2019-03-05,43.8825,Hold
2019-03-06,43.630001,Hold
2019-03-07,43.125,Buy
2019-03-08,43.227501000000004,Buy
2019-03-11,44.724998,Buy
2019-03-12,45.227501000000004,Hold
2019-03-13,45.427502000000004,Buy
2019-03-14,45.932499,Buy
2019-03-15,46.529999,Buy
2019-03-18,47.005001,Hold
2019-03-19,46.6325,Buy
2019-03-20,47.040001000000004,Sell
2019-03-21,48.772498999999996,Sell
2019-03-22,47.762501,Buy
2019-03-25,47.185001,Buy
2019-03-26,46.697497999999996,Sell
